id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
1590666722985807873|https://twitter.com/STEPHENGOTT5/status/1590666722985807873|2022-11-10 11:24:34+00:00|"@HorrorHammer1 @artinstitutechi @leylabuk For me this is the best version of Oscar Wilde's ""The Picture Of Dorian Grey "". As always George Sanders is great playing the cad who leads Grey into a world of pleasure. A pleasure that's revealed in its wickedness, when the screen goes to Technicolor and we see the painting!"||0|0|1
1590634129925689345|https://twitter.com/leftybookophile/status/1590634129925689345|2022-11-10 09:15:03+00:00|"@macabrewords That is one classic that I am ashamed to say I never read.
The Picture of Dorian Grey and/or Wuthering Heights are two fav classics that come immediately to mind:)"||1|0|1
1590600333356855299|https://twitter.com/CoinSeer/status/1590600333356855299|2022-11-10 07:00:46+00:00|"Scooped some great pieces from #chapter2 of #projectExiles 
These two are both inspired by the book The Picture of Dorian Grey
Created by @ItsBB7 and @ritchiesacra 

objkt.com/profile/exiles… https://t.co/B7A1Sz63HP"|'chapter2', 'projectExiles'|0|2|8
1590442467715088384|https://twitter.com/LadyHobton/status/1590442467715088384|2022-11-09 20:33:27+00:00|@HorrorNHaunted The Picture Of Dorian Grey https://t.co/0XUYZM63P4||0|0|1
1590427449225277445|https://twitter.com/lightsuprry_/status/1590427449225277445|2022-11-09 19:33:47+00:00|@silvertongueslv the picture of dorian grey||0|0|0
1590351629056106497|https://twitter.com/CoinSeer/status/1590351629056106497|2022-11-09 14:32:30+00:00|The Picture of Dorian Grey was one of my favorite books. This piece is perfection twitter.com/ExilesProject2…||0|0|1
1590124306620903424|https://twitter.com/NewsHourNathan/status/1590124306620903424|2022-11-08 23:29:12+00:00|Is someone going to tell @USRepGaryPalmer that the point of being a corporate shill is getting a picture of Dorian Grey? Somebody sold this poor ghoul a pile of botox and told him DIY was fine #ElectionDay|'ElectionDay'|0|0|0
1590100478716940289|https://twitter.com/rhoar_baitch/status/1590100478716940289|2022-11-08 21:54:31+00:00|@FrankenforIowa @TheEliasRework seeing a young him makes me wonder; does he more resemble the descent of gollum or is he the painting from The Picture of Dorian Grey?||0|0|0
1590057732752932865|https://twitter.com/Peachte53849133/status/1590057732752932865|2022-11-08 19:04:39+00:00|Everyone here has the picture of Dorian grey as their favourite book? #booktwt|'booktwt'|0|0|0
1589970547189817344|https://twitter.com/RockyHines6/status/1589970547189817344|2022-11-08 13:18:13+00:00|@jasonsk40761234 Like the picture of Dorian Grey: the lies over many years take their toll.||0|0|0
1589947769950982144|https://twitter.com/val_valpo/status/1589947769950982144|2022-11-08 11:47:42+00:00|"@CDFoxAuthor It was ""The Picture of Dorian Grey"" by Oscar Wilde, which I happened to see as a film when I was a child... 
I kept on feeling frightened it could follow me, jump out from any walls in my house, especially in the dark😱"||0|1|3
1589931000812797952|https://twitter.com/FrillsandFangs/status/1589931000812797952|2022-11-08 10:41:04+00:00|I want a piece of wlw media like The Picture of Dorian Grey or IWTV PLEASE just give me gothic women loving women who are fucked up that isn’t a Carmilla adaption||0|0|1
1589863403287613445|https://twitter.com/_elle_potato_/status/1589863403287613445|2022-11-08 06:12:28+00:00|"@kalani_tpwk 1. elena
2. in love with lou
3. hey there delilah
4. 347
5. the picture of dorian grey
6. L (louis AHAH completely devoted to him) 
7. classic
8.until they bite/scratch they have both all my love
9. 0
10. 0
11. mh fruits?
12. last year
13. music
14. I love her profile picture"||0|0|1
1589701641930182656|https://twitter.com/wsqrtt/status/1589701641930182656|2022-11-07 19:29:41+00:00|"3. The Picture of Dorian Grey
Oscar Wilde

9/10 https://t.co/wn98zeBFt5"||1|0|4
1589689885929394176|https://twitter.com/winteristhorns/status/1589689885929394176|2022-11-07 18:42:58+00:00|@bananaslibrary The Picture of Dorian Grey 🥹||0|0|0
1589663760301846528|https://twitter.com/V_S_Robertson/status/1589663760301846528|2022-11-07 16:59:09+00:00|@alyssakore @read_by_ameera Welcome to book twt @alyssakore and I am straight away adding those books to my tbr cause I haven’t heard of them before!! My favourites are shatter me, six of crows, shiver, the picture of Dorian Grey, and last but not least one of my al time favourites Wolves of the beyond!!||1|0|4
1589500943586201600|https://twitter.com/AIysWesthill/status/1589500943586201600|2022-11-07 06:12:11+00:00|The Picture of Dorian Grey. I don't know if I'm dumb but the syntax was so rich and dense that i had to slow down considerably to get through it. twitter.com/MORANASVITALI0…||0|0|2
1589400490306961408|https://twitter.com/AshakiFalkner/status/1589400490306961408|2022-11-06 23:33:01+00:00|Next read- the picture of dorian grey x Oscar Wilde||0|0|0
1589146165651464198|https://twitter.com/ronlank/status/1589146165651464198|2022-11-06 06:42:25+00:00|Bleeding Edge ironically does just that, slipping past The Picture of Dorian Grey as my favorite read of the year so far.||0|0|1
1588969861287645184|https://twitter.com/TheTrueDJC/status/1588969861287645184|2022-11-05 19:01:51+00:00|"@murphtrials Is it catty of me to say he looks like the ""picture"" part of the Picture of Dorian Grey?  Like, all his wife-cheating has found him out... on his face."||1|0|1
1588765358587990016|https://twitter.com/RRaincrow/status/1588765358587990016|2022-11-05 05:29:13+00:00|@bernardtjoy It's really tough to have a strong opinion on James because I had my opinions crammed down my throat by college professors. I'm just getting around to rereading Picture of Dorian Grey. I would have to go back and read Turn of the Screw again and maybe hit up some short stories.||2|0|1
1588669603160686592|https://twitter.com/KLSDeaf/status/1588669603160686592|2022-11-04 23:08:44+00:00|@PitterThePat @coffee_anytime Ugly as sin... like the Picture of  Dorian Grey!||0|0|1
1588480896948391936|https://twitter.com/zemnmez/status/1588480896948391936|2022-11-04 10:38:53+00:00|anyone who ever dealt with tech debt would have such an easy time with the picture of dorian grey||0|0|3
1588458917499408385|https://twitter.com/tiresun/status/1588458917499408385|2022-11-04 09:11:32+00:00|7.the picture of dorian Grey, Homers iliad, wuthering heights, the divine comedy and homers odyssey||0|0|0
1588456018467430400|https://twitter.com/TheSingDesigns/status/1588456018467430400|2022-11-04 09:00:01+00:00|„The Picture of Dorian Grey“ by #OscarWilde  can capture the readers attention with the flamboyant wit and Wildes sharp criticism of the distinguished London society. #goodread  #AllTimeFavorite https://t.co/Mb0Ky24cu3|'OscarWilde', 'goodread', 'AllTimeFavorite'|0|0|0
1588453598207279107|https://twitter.com/inureflower/status/1588453598207279107|2022-11-04 08:50:24+00:00|@niyashifts 2. Pisces 23. Faded bleach blonde with roots 39. The picture of Dorian Grey!||0|0|1
1588283051032735744|https://twitter.com/R41NS0UL/status/1588283051032735744|2022-11-03 21:32:42+00:00|"okay everyone i'm going to watch the picture of dorian grey and then go to sleep!!!
have a good night yall🖐🏻💗💗"||0|0|1
1588281218977927169|https://twitter.com/Jeffrey53984010/status/1588281218977927169|2022-11-03 21:25:26+00:00|@michaeljknowles The next time they want to do a remake of A Picture of Dorian Grey just show reruns of the View||0|0|2
1588188258088820740|https://twitter.com/toomuchjojo/status/1588188258088820740|2022-11-03 15:16:02+00:00|I GOT THE PICTURE OF DORIAN GREY FOR ONE EURO AND I FOUND A CUTE GREEN SWEATER I AM INVINCIBLE||0|0|1
1588077469986324480|https://twitter.com/evelyn1wtd/status/1588077469986324480|2022-11-03 07:55:48+00:00|@skinniballz if we were villains, the secret history, dance dance dance, brave new world, the picture of dorian grey :)||1|0|1
1587723636240224256|https://twitter.com/punyvikinglass/status/1587723636240224256|2022-11-02 08:29:48+00:00|@MystifiedByMe I've just started..the Picture of Dorian Grey  .Oscar wilde..can't quite get into it..x||1|0|1
1587537656069619717|https://twitter.com/TanyaKMaxwell/status/1587537656069619717|2022-11-01 20:10:46+00:00|@ObservingRetail This is almost as funny as when there was uproar about The Picture of Dorian Grey TV adaptation for having a gay character 'for the sake of the libtard gay agenda'. On a book by Oscar fucking Wilde.||1|0|1
1587385693139083264|https://twitter.com/hagopalice/status/1587385693139083264|2022-11-01 10:06:56+00:00|@Zpolishman The Picture of Dorian Grey by Oscar Wilde. It was made into film in 1945 and 2009.||1|0|3
1587277005757841409|https://twitter.com/transfemmebimbo/status/1587277005757841409|2022-11-01 02:55:03+00:00|"okay tentative reading plan for november:

finish fellowship of the ring
the picture of dorian grey
a couple of sherlock holmes stories
crying in h mart
grapes of wrath
start reading the two towers"||1|0|6
1587135416376893441|https://twitter.com/dorianvanserra/status/1587135416376893441|2022-10-31 17:32:25+00:00|"October wrap up:
KOTF by Keri Maniscalco⭐️⭐️⭐️⭐️
Fix Her Up by Tessa Bailey⭐️⭐️⭐️.5
The Halloween Tree by Ray Bradbury ⭐️⭐️⭐️⭐️⭐️ SO CUTE
The Picture of Dorian Grey by Oscar Wilde ⭐️⭐️⭐️⭐️⭐️ (was reading it for months but finally finished it lol) that’s all folks Oct was weak"||0|0|2
1586873529076678659|https://twitter.com/MeetAliciaBlum/status/1586873529076678659|2022-10-31 00:11:46+00:00|"...6. I love that they cast Ben Barnes in episode 5 considering it's about evil paintings and he starred in ""The Picture of Dorian Grey"" (2009) 

Also *love* that they cast Crispin Glover because 1) he's SOOO good at playing creepy characters 2) I love the accent he used for..."||1|0|0
1586779685043998720|https://twitter.com/Anilelicious/status/1586779685043998720|2022-10-30 17:58:52+00:00|@pauladashe I recommend reading the uncensored version of the picture of Dorian grey. It should smooth out the aggravation ✨👌🏾||0|0|1
1586778038133436417|https://twitter.com/rythsxoxo/status/1586778038133436417|2022-10-30 17:52:19+00:00|@koraakaagaj If you're into romcoms then beach read is one of the best ones or if you want something dark and moving then you should definitely read my dark Vanessa (read the trigger warnings before you read it ).And for classics I m currently reading The picture of Dorian Grey it's great .||1|0|1
1586731364539404290|https://twitter.com/WayTo_Eden/status/1586731364539404290|2022-10-30 14:46:52+00:00|"@aproko_doctor The Picture of Dorian Grey audiobook(halfway done)
Eternal Sabbath 2001 Manga(finished yesterday)

🤔 recommend me something with Sci-fi and ESP https://t.co/SCbMRH1xMN"||1|0|1
1586475979010019328|https://twitter.com/muir_hands/status/1586475979010019328|2022-10-29 21:52:03+00:00|"It's, The Picture of Dorian Grey, not portrait.

goddammit."||7|0|17
1586448942404976641|https://twitter.com/notoriousmyg/status/1586448942404976641|2022-10-29 20:04:37+00:00|im ngl the picture of dorian grey is kinda mid||0|0|1
1586417384239177728|https://twitter.com/TorfinnOpedal/status/1586417384239177728|2022-10-29 17:59:13+00:00|@MagneBjella The picture of Dorian Grey||2|0|1
1586408022661685248|https://twitter.com/maobubbly/status/1586408022661685248|2022-10-29 17:22:01+00:00|isnt it inherently erotic to be killed by the one you hold dearest in your heart (i got spoiled for the ending of the picture of dorian grey)||1|0|2
1586286016738242562|https://twitter.com/tweetohanlon/status/1586286016738242562|2022-10-29 09:17:12+00:00|"A medical drama about surgical interns desperately avoiding gazing at their own magical ageing portraits: 

The Picture Of Dorian Grey’s Anatomy"||0|0|3
1586144958179774465|https://twitter.com/RayPierreClown/status/1586144958179774465|2022-10-28 23:56:41+00:00|@carlslaygan The Picture of Dorian Grey. I should finish that book like it's sooo goood||1|0|1
1586133826241060864|https://twitter.com/erich_elsen/status/1586133826241060864|2022-10-28 23:12:27+00:00|"@jjspicer The Great Gatsby
In A Lonely Place
The Left Hand of Darkness
The Picture of Dorian Grey"||0|0|0
1586115021985062912|https://twitter.com/Jes_Lazarus/status/1586115021985062912|2022-10-28 21:57:44+00:00|@maroonknight14 Oscar Wildes the Picture of Dorian Grey, as example.||0|0|0
1586094941281087488|https://twitter.com/BookwyrmWriter/status/1586094941281087488|2022-10-28 20:37:56+00:00|"@stephenRB4 My favourites include:

&gt; Strange Case of Dr Jekyll and Mr Hyde
&gt; Frankenstein
&gt; Dracula
&gt; The Picture of Dorian Grey
&gt; The Castle of Otranto 

😊"||0|0|1
1586074186182791168|https://twitter.com/bfitnhappy/status/1586074186182791168|2022-10-28 19:15:28+00:00|@xan_desanctis A Tree Grows in Brooklyn. The Historian. Picture of Dorian Grey. Outlander series. The Good Earth. Not sure I can promise a happy ending though…||0|0|1
1586034280593063938|https://twitter.com/ghostwriter56/status/1586034280593063938|2022-10-28 16:36:54+00:00|"@joncoopertweets You think Trump looks bad now, wait until you see his portrait the picture of Dorian Grey....
Eesh!"||0|0|0
1585836977672269827|https://twitter.com/maobubbly/status/1585836977672269827|2022-10-28 03:32:53+00:00|reading thread for the picture of dorian grey bc 我有病 twitter.com/maobubbly/stat…||1|0|0
1585804626359513088|https://twitter.com/1LONECOYOTE/status/1585804626359513088|2022-10-28 01:24:20+00:00|@joncoopertweets He’s the picture of Dorian Grey in real life, a rotting scum bucket.||2|1|1
1585740176466538496|https://twitter.com/ThomasDMalle/status/1585740176466538496|2022-10-27 21:08:14+00:00|@joncoopertweets No. Two wrongs don’t make a right. However, I would like to see them use the “ Picture of Dorian Grey” with the rumps name across the bottom. OR a collage of portraits of all the people that died from Covid due to his mishandling and lying about it.||0|0|0
1585698455183568897|https://twitter.com/beimir20/status/1585698455183568897|2022-10-27 18:22:27+00:00|@Fact You jogged my memory. Suddenly I remember ‘A Picture of Dorian Grey’ &amp; The Importance of Being Earnest’. I love Oscar Wilde…||0|0|0
1585680788602818560|https://twitter.com/odetowildthings/status/1585680788602818560|2022-10-27 17:12:15+00:00|"@stephenRB4 -Wuthering Heights
-Dracula
-The House of the Seven Gables
-The Fall of the House of Usher
-The Tell-Tale Heart
-The Murders in the Rue Morgue
-The Picture of Dorian Grey
-The Hunchback of Notre Dame"||0|0|1
1585664267310833666|https://twitter.com/sarahakagrayson/status/1585664267310833666|2022-10-27 16:06:36+00:00|@nocontextpjo Song of Achilles, the picture of Dorian grey, titans curse, house of hades||1|0|5
